id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
paxos-standard,usdp,Pax Dollar,https://coin-images.coingecko.com/coins/images/6013/large/Pax_Dollar.png?1696506427,0.999525,31939048,593,31939048,17722316,1.0,0.999275,-0.000197393260914391,-0.01974,-8545.165866207331,-0.02675,31954027.03052443,31954027.03052443,,1.18,-15.62748,2024-04-16T16:20:21.365Z,0.863529,15.7443,2021-05-19T13:14:42.046Z,"{'times': -0.0004748687222219, 'currency': 'usd', 'percentage': -0.04748687222219}",2026-06-06T13:56:52.227Z,-0.025316623765026386,0.023311339475534577,strong,0.1529,False,False,False,low,-0.023110000000000002,,False,False,0.5548792813110772,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.49,moderate,0.0173,False,Possível acumulação: slope=0.0173,10_49m_range,0.5,0,0.3,13,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.02069084,20586198,793,20696751,11294427,0.02200521,0.0193021,-0.000854999451996741,-3.96828,-1285244.7237336338,-5.87636,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.80171,2025-01-16T11:56:02.862Z,0.01797721,15.26036,2026-02-23T01:30:43.221Z,,2026-06-06T13:56:44.710Z,-39.413987783034585,-27.495178372335534,strong,0.978,False,False,False,low,-3.97165,,False,False,0.5486407446387138,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.372,weak,0.0049,False,Sinal fraco: slope=0.0049,10_49m_range,0.5,0,0.3,14,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,1.689e-05,16781215,877,16781215,9094434,1.726e-05,1.615e-05,-3.63044773814e-07,-2.10464,-357708.6940467134,-2.08711,993701854154.286,993701859243.3864,,0.00289424,-99.41691,2021-04-05T20:24:01.448Z,1.615e-05,4.50117,2026-06-06T05:05:34.550Z,"{'times': -0.8593945039544055, 'currency': 'usd', 'percentage': -85.93945039544055}",2026-06-06T13:56:46.517Z,-19.928154862569063,-15.065536141814745,strong,0.9942,False,False,False,low,-2.1080099999999997,,False,False,0.5419413314232611,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.342,weak,0.0604,False,Sinal fraco: slope=0.0604,10_49m_range,0.5,0,0.3,15,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
kyber-network-crystal,knc,Kyber Network Crystal,https://coin-images.coingecko.com/coins/images/14899/large/RwdVsGcw_400x400.jpg?1696514562,0.117105,19925620,807,28217394,10396907,0.119808,0.108312,0.00569526,5.112,902782.0,4.74578,170152851.23024455,240959633.272538,252301550.0,5.7,-97.94137,2022-04-29T00:29:36.976Z,0.108312,8.24341,2026-06-05T16:15:22.694Z,,2026-06-06T13:56:55.809Z,-22.093358248678967,-15.779650392365161,strong,0.9795,False,False,False,low,5.10863,,False,False,0.5217858716566912,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.034,False,Ratio em queda — sem acumulação,10_49m_range,0.5,0,0.3,16,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
eurite,euri,Eurite,https://coin-images.coingecko.com/coins/images/39952/large/EURI.jpg?1724902829,1.15,57111681,401,57111681,27287489,1.16,1.15,-0.005912726740970875,-0.51107,-258895.3598670289,-0.45127,49618527.99990108,49618527.99990108,,1.21,-4.69311,2026-01-27T20:51:03.671Z,1.008,14.13052,2025-01-13T14:36:52.913Z,,2026-06-06T13:55:23.892Z,-2.1575306394424785,-1.3129241888419165,early_accumulation,0.0496,False,False,False,low,0.02073999999999998,,False,False,0.4777917323077918,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.0,0,0.0,2,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
bio-protocol,bio,Bio Protocol,https://coin-images.coingecko.com/coins/images/53022/large/bio.jpg?1735011002,0.02605484,55909559,408,86534834,24173520,0.02676096,0.02454151,-0.000452530707101859,-1.70719,-1366939.3907274455,-2.38656,2145029070.25,3320000000.0,3320000000.0,0.888995,-97.06542,2025-01-03T13:16:10.915Z,0.01589991,64.0783,2026-03-29T22:55:40.552Z,,2026-06-06T13:55:24.516Z,-45.092246165939066,-15.342793900746202,early_accumulation,0.9707,False,False,False,low,-1.17538,,False,False,0.43236828249709497,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.246,weak,0.0221,False,Sinal fraco: slope=0.0221,50m_range,0.0,0,0.0,3,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,True
ordinals,ordi,ORDI,https://coin-images.coingecko.com/coins/images/30162/large/ordi.png?1696529082,2.98,62732035,374,62732035,26451947,3.06,2.75,-0.06381041675658583,-2.096,-1482789.2258142158,-2.30911,21000000.0,21000000.0,,95.52,-96.86975,2024-03-05T01:45:22.816Z,2.12,40.97022,2026-03-29T22:55:07.807Z,,2026-06-06T13:55:22.712Z,-43.93944720324679,-12.145151220346808,early_accumulation,0.9688,False,False,False,low,-1.56419,,False,False,0.42166569281548094,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.569,moderate,0.0156,False,Possível acumulação: slope=0.0156,50m_range,0.0,0,0.0,4,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
wormhole,w,Wormhole,https://coin-images.coingecko.com/coins/images/35087/large/W_Token_%283%29.png?1758122686,0.00951581,56780760,402,95271544,22503917,0.0099519,0.00888255,-0.000436088750237755,-4.38197,-2232150.396280527,-3.78248,5959886650.0,10000000000.0,10000000000.0,1.66,-99.42477,2024-04-03T11:46:35.308Z,0.00888255,7.35365,2026-06-06T05:05:22.872Z,,2026-06-06T13:55:23.667Z,-34.81869005801518,-18.7521008111868,early_accumulation,0.9943,False,False,False,low,-3.85016,,False,False,0.3963299716312357,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.441,moderate,0.0015,False,Possível acumulação: slope=0.0015,50m_range,0.0,0,0.0,5,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,True
based-brett,brett,Brett,https://coin-images.coingecko.com/coins/images/35529/large/1000050750.png?1709031995,0.00515464,51088458,435,51088458,19455212,0.00543847,0.00491229,-0.000134985924180421,-2.5519,-1459815.81212233,-2.77805,9909606183.6009,9909606183.6009,9999998988.0,0.234204,-97.76682,2024-12-01T16:31:18.357Z,0.00084753,517.11183,2024-02-29T08:40:24.951Z,,2026-06-06T13:55:23.609Z,-41.01424518586369,-23.58851116887385,early_accumulation,0.978,False,False,False,low,-2.0200899999999997,,False,False,0.38081423400956826,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.603,strong,0.0237,True,"Acumulação silenciosa: slope=0.0237, consistência=44%",50m_range,0.0,0,0.0,6,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
comedian,ban,Comedian,https://coin-images.coingecko.com/coins/images/51100/large/ban.jpg?1730085215,0.060905,60904689,385,60904689,21794962,0.077319,0.058268,-0.012666131673472053,-17.21628,-12956679.797883652,-17.54189,999961859.27,999961859.27,1000000000.0,0.37799,-83.80811,2024-11-18T09:35:57.385Z,0.00929085,558.75254,2024-10-29T04:34:36.529Z,,2026-06-06T13:55:24.166Z,-11.204468493917236,-9.147846040992748,early_accumulation,0.8389,False,False,False,low,-16.68447,,False,False,0.3578535964611854,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),50m_range,0.0,0,0.0,7,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
degen-base,degen,Degen,https://coin-images.coingecko.com/coins/images/34515/large/android-chrome-512x512.png?1706198225,0.00159762,58880774,393,58880774,20151620,0.00165475,0.00112148,0.00032794,25.82821,11953556.0,25.47254,36965730333.0,36965730333.0,,0.064543,-97.50719,2024-03-31T20:22:27.147Z,2.255e-05,7034.53228,2024-01-15T05:47:46.931Z,,2026-06-06T13:55:23.341Z,121.99783846798896,85.38644915287205,early_accumulation,0.9752,False,False,False,low,26.36002,,True,True,0.3422444820443427,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0289,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,8,0,0,0,20260514,0,0,False,False,NOT_APPLICABLE,True,
orca,orca,Orca,https://coin-images.coingecko.com/coins/images/17547/large/Orca_Logo.png?1696517083,1.016,61762130,381,76187906,18430855,1.055,0.96766,-0.0314753895784774,-3.00594,-1748464.520448275,-2.75303,60798786.258395,74999554.595534,100000000.0,20.33,-95.00544,2021-10-02T20:14:11.766Z,0.351125,189.21431,2022-06-19T19:34:08.830Z,,2026-06-06T13:55:22.075Z,-35.92841804318721,-20.46023352196312,early_accumulation,0.95,False,False,False,low,-2.4741299999999997,,False,False,0.29841676444772874,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0369,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,9,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
turbo,turbo,Turbo,https://coin-images.coingecko.com/coins/images/30117/large/TurboMark-QL_200.png?1708079597,0.00084243,58108669,398,58108669,15554994,0.00087275,0.00078137,-2.3535131737131e-05,-2.71779,-1864562.9345073327,-3.10899,69000000000.0,69000000000.0,69000000000.0,0.01431669,-94.1377,2024-12-11T21:52:05.500Z,6.518e-05,1187.66206,2023-09-26T21:46:54.834Z,,2026-06-06T13:55:22.989Z,-35.93403937375635,-22.016773119559186,early_accumulation,0.9412,False,False,False,low,-2.18598,,False,False,0.26768801054451963,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0019,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,10,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,
zencash,zen,Horizen,https://coin-images.coingecko.com/coins/images/691/large/Horizen2.0-logo_icon-on-yellow_%281%29.png?1751696763,4.07,73731623,328,85538678,17950503,4.37,3.96,-0.16093997834471896,-3.80377,-4214029.685997933,-5.40637,18101332.87278685,21000000.0,21000000.0,165.92,-97.54639,2021-05-08T06:00:30.087Z,3.26,24.7035,2019-10-17T00:00:00.000Z,,2026-06-06T13:55:26.003Z,-43.937031118923656,-29.16254561927626,early_accumulation,0.9755,False,False,False,low,-3.27196,,False,False,0.24345731545879576,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.0,0,0.0,11,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
zilliqa,zil,Zilliqa,https://coin-images.coingecko.com/coins/images/2687/large/Zilliqa-logo.png?1696503475,0.00303445,59201722,391,62118510,13269303,0.00316588,0.00289057,-0.000131433473577371,-4.15156,-2673592.3629375547,-4.32094,19513551525.0,20474957557.40658,21000000000.0,0.255376,-98.81163,2021-05-06T17:33:45.940Z,0.00239616,26.65279,2020-03-13T02:22:55.161Z,"{'times': -0.7697740396252409, 'currency': 'eth', 'percentage': -76.9774039625241}",2026-06-06T13:55:22.992Z,-29.391833459841386,-19.869234334711834,early_accumulation,0.9881,False,False,False,low,-3.61975,,False,False,0.22413711209278675,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.0,0,0.0,12,0,0,0,20260531,0,0,False,False,NOT_APPLICABLE,False,
useless-3,useless,Useless Coin,https://coin-images.coingecko.com/coins/images/55684/large/coingeckoupdate.png?1755203747,0.065409,65421327,363,65421327,14432234,0.071334,0.062443,-0.005925494490513453,-8.30668,-6099350.042724237,-8.52809,999940362.02,999940362.02,1000000000.0,0.434591,-84.87688,2025-10-14T14:50:41.608Z,0.00519952,1164.03359,2025-06-05T11:05:59.234Z,,2026-06-06T13:55:25.217Z,32.18425791300242,-11.907951791041269,early_accumulation,0.8495,False,False,False,low,-7.77487,,False,False,0.22060442155201163,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0174,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,13,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
arkham,arkm,Arkham,https://coin-images.coingecko.com/coins/images/30929/large/Arkham_Logo_CG.png?1696529771,0.113347,72701554,335,113447924,15288165,0.121216,0.106864,-0.007694579831606888,-6.35699,-5239560.454382211,-6.72246,640836360.0,1000000000.0,1000000000.0,3.98,-97.15529,2024-03-10T00:04:54.733Z,0.091695,23.35186,2026-04-05T17:12:39.193Z,,2026-06-06T13:55:22.986Z,-14.157143920207957,-19.35675617194629,early_accumulation,0.9715,False,False,False,low,-5.82518,,False,False,0.21028663293772235,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0076,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,14,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,True
yearn-finance,yfi,yearn.finance,https://coin-images.coingecko.com/coins/images/11849/large/yearn.jpg?1696511720,1771.97,63505693,370,65012932,13297306,1934.53,1687.73,-162.55994328297925,-8.40308,-5878897.894630812,-8.47292,35815.94701468851,36666.0,36666.0,90787.0,-98.04364,2021-05-12T00:29:37.713Z,31.65,5512.60688,2020-07-18T12:26:27.150Z,,2026-06-06T13:55:21.739Z,-35.0423556759069,-22.531421678337534,early_accumulation,0.9805,False,False,False,low,-7.871269999999999,,False,False,0.20938762135860797,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,15,0,0,0,20260606,0,0,False,False,NOT_APPLICABLE,False,
kusama,ksm,Kusama,https://coin-images.coingecko.com/coins/images/9568/large/m4zRhP5e_400x400.jpg?1696509648,3.6,65919867,361,65922123,13657269,3.7,3.4,-0.05558170788795058,-1.51987,-833265.675380595,-1.24828,18320954.76181861,18321581.81772765,,621.71,-99.42195,2021-05-18T05:04:41.858Z,0.876572,309.97821,2020-01-14T19:20:20.768Z,,2026-06-06T13:55:26.504Z,-38.17251813129793,-20.693738547406078,early_accumulation,0.9942,False,False,False,low,-0.98806,,False,False,0.20717986278704112,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),50m_range,0.0,0,0.0,16,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
melania-meme,melania,Melania Meme,https://coin-images.coingecko.com/coins/images/53775/large/melania-meme.png?1737329885,0.071212,67878444,350,71263453,14055958,0.073861,0.066187,-0.00264906912203719,-3.58656,-2586575.9250824004,-3.67072,952496375.911841,999996119.7609,1000000000.0,13.05,-99.45909,2025-01-20T07:00:55.462Z,0.066187,6.667,2026-06-06T05:05:24.044Z,,2026-06-06T13:55:24.637Z,-34.97180235567106,-24.24553158951304,early_accumulation,0.9945,False,False,False,low,-3.05475,,False,False,0.20707543030892106,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,17,0,0,0,20260606,0,0,False,False,NOT_APPLICABLE,False,
plume,plume,Plume,https://coin-images.coingecko.com/coins/images/53623/large/plume-token.png?1736896935,0.01125094,64784498,365,112518451,13332713,0.01187721,0.01053031,-0.000409667646335271,-3.51326,-2898366.82899072,-4.28228,5757677709.0,10000000000.0,10000000000.0,0.247537,-95.43492,2025-03-19T22:25:55.148Z,0.00854877,32.1856,2026-02-28T10:16:31.882Z,,2026-06-06T13:55:24.468Z,-12.238761197182429,-11.53720807516904,early_accumulation,0.9545,False,False,False,low,-2.9814499999999997,,False,False,0.20580097726465366,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0477,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,18,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.903e-05,20210722,803,21511170,9575232,4.006e-05,3.664e-05,-2.78709454721e-07,-0.70909,-330296.940859776,-1.60799,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.60637,2024-08-28T10:10:46.492Z,2.375e-05,64.57717,2026-02-28T12:15:13.471Z,,2026-06-06T13:56:44.003Z,-52.93933383389767,-17.43144813374595,early_accumulation,0.9761,False,False,False,low,-0.71246,,False,False,0.47376991282152114,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0525,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,17,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
