symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
WIFPAPER,catwifpaper,3GFJDwLeTyMgHVSAZ5MnNo1uwWi6919Jxkfhm3ggpump,solana,0.0002185,487.0,218525.0,38299.47,909834.66,4965,3937,0.56,0.7,https://dexscreener.com/solana/chwhdw87umaydyzl3ll6uzb9rf8ve9ghzpgtcxj9pjxl,2026-05-27T18:04:56.457272,dexscreener,969.6646069999999
