symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
TRASHCAN,Trashcan Capital,GDJDynz2wGkDX5JToeYgFwY8jg7o2okuoD7EhBXpump,solana,0.0008356,1666.0,835654.0,65781.84,1095986.8,10743,8002,0.57,13.5,https://dexscreener.com/solana/ekxu1jpmnxtywpm7xh2hjuutyxkchszdrabazbix45jc,2026-06-25T12:31:36.376437,dexscreener,12.879621999999996
