symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
DICKMAXX,DICKMAXXING,E1cdRMCYqEWE8xKxmEFmTxv6FbsfA4sK6SxCq8Rzpump,solana,0.0001987,467.0,198765.0,37554.05,1122140.33,14798,10653,0.58,8.4,https://dexscreener.com/solana/95ewwx8dtuesvkknw2xdrd1mqh5anxch1mtu3uwp5aem,2026-05-25T08:17:26.584505,dexscreener,1183.8957350000003
