symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
𝕏GIFT,𝕏GIFT,FGnzUzwqULDuZk3WX4CGdKeeZiSwp9kHQKL5HGeFpump,solana,0.0004857,790.0,485762.0,54944.04,1927023.15,18874,14627,0.56,14.2,https://dexscreener.com/solana/9hlxx5hqjgjjsve1xsdjjjsnzmnhvafximqg7cbtnpp6,2026-06-26T11:27:09.504796,dexscreener,18.740345800000004
