symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
TREND,Trend Bot,D2WtV5Jpb1yVcDfJLAhUaS5DLN1J3Rb3LDFYrRBrpump,solana,0.0004984,744.0,498393.0,56657.32,1568357.01,25507,12688,0.67,5.8,https://dexscreener.com/solana/cxx9yodvkkudykdvs1ptq3gwzgbuc9pgtvm4rxttjmt3,2026-06-02T15:43:45.974286,dexscreener,22.77171588
