symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
MAMO,Mamo,0x7300B37DfdfAb110d83290A29DfB31B1740219fE,base,0.00775,-12.02,4595178.0,328430.47,33733.24,366,216,0.63,,https://dexscreener.com/base/0xe2b3aa806e56603a244bfc111c9474f7dedd03db,2026-06-05T14:55:29.424988,dexscreener,12.071322969999997
PEG,peg,3GDrBbgzMfokcYChDqBZijXS3ppwhEEmosFQbgbPpump,solana,0.0003178,231.0,317882.0,61213.52,918671.99,7523,5356,0.58,31.0,https://dexscreener.com/solana/hnj5ny2mxxwaodk7w7mhgtrkzodkktfrvckfdps3swd8,2026-06-05T14:55:26.941603,dexscreener,12.017578719999996
GOLDENGOAL,Golden Goal,GU527smM71ht8aCA8ouShfXhahVq6crz51FMbfZ8pump,solana,0.0002142,693.0,214269.0,31583.02,107501.06,1186,827,0.59,3.8,https://dexscreener.com/solana/ubesde3i1ghezwkkfplcaaqtxnbggufp9goycj4fagr,2026-06-05T14:55:26.941528,dexscreener,5.708753779999997
CBADA,Coinbase Wrapped ADA,0xcbADA732173e39521CDBE8bf59a6Dc85A9fc7b8c,base,0.1604,-14.99,7496972.0,102232.93,405904.36,841,739,0.53,,https://dexscreener.com/base/0x8782d97c8b25b4d17dbfbaa03f25dc18e51e909d,2026-06-05T14:55:29.425021,dexscreener,5.405728830000001
