symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
MAMO,Mamo,0x7300B37DfdfAb110d83290A29DfB31B1740219fE,base,0.009804,4.05,5859507.0,382090.64,32789.71,340,112,0.75,,https://dexscreener.com/base/0xe2b3aa806e56603a244bfc111c9474f7dedd03db,2026-07-20T14:20:15.609782,dexscreener,20.36867728
