symbol,name,token_address,chain,price_usd,price_change_24h,market_cap_usd,liquidity_usd,volume_24h_usd,buys_24h,sells_24h,buy_ratio,age_hours,pair_url,last_updated,source,dex_score
MOXIE,MOXIE,8Uot4zYbnABDHXgeWBUMu31agMEj2gdLVrDCS22pump,solana,0.0002137,514.0,213796.0,39284.07,3626552.24,18047,12747,0.59,4.5,https://dexscreener.com/solana/76bwezzprykrporsquat7lvpug2typghnmharl5nanbw,2026-06-26T15:28:20.956309,dexscreener,33.976678969999995
PONDEER,Pondering Deer,5B8qahEJezLtTHPU1Du1AsfAMf4kUVAdaMky7vhjpump,solana,0.0005569,683.0,556904.0,56793.88,1281346.49,17826,5475,0.77,6.2,https://dexscreener.com/solana/4btvosm4paw3w5yxdcfqrvhhgkkyni1orgtfn1cpjbxh,2026-06-26T15:28:20.956545,dexscreener,26.727680119999995
BOO,BooBeat,Go6nQcPqwwvH4MBTcoFEZ2G3yULgkFctwLDUSLMNpump,solana,0.0002173,508.0,217303.0,36160.66,1044915.11,4388,3844,0.53,1.4,https://dexscreener.com/solana/ghopf5hdyjkuialuaysm6wctxt7muxchigu53sh7fn5b,2026-06-26T15:28:20.955479,dexscreener,9.526730780000001
BEPE,BEPE,61qNX1UoKDMypgDJzNGFra3Mb6DQPyUmf6zDayZ7bonk,solana,0.000215,625.0,215060.0,37822.9,601450.08,6136,4657,0.57,2.0,https://dexscreener.com/solana/81rm4fw51f9yesbiyq99r8e6qzfkyfshrzx8lrajfpi8,2026-06-26T15:28:20.956374,dexscreener,8.503944139999994
HODLY,Hodly,6oPG5q5SPNtQTxeu8RRWvh6mngsauznC2SVVtXqPpump,solana,0.0004891,1541.0,489149.0,50990.0,291438.26,3412,2595,0.57,4.1,https://dexscreener.com/solana/hetlzrhxijzqu5s79hucxxqlrhtuje4qu6kdcauabveu,2026-06-26T15:28:20.956508,dexscreener,6.221356079999996
TERRA,GPT‑5.6 Terra,2j6CApLFvzSaRZ21bAStanY5qKAJwkuit6yn7eQbpump,solana,0.0002094,312.0,209403.0,33797.69,452724.1,5289,4558,0.54,0.6,https://dexscreener.com/solana/hpgkq2tbfaerwbbd63e99ubodz5olqots2et3kwp6rak,2026-06-26T15:28:20.955530,dexscreener,5.378758150000001
